rxn_id	01_trehalose	02_glycerol	03_palmitate	04_oleate	05_hexacosanoate	06_glucose_low	07_sucrose_low	08_glutamate	09_glutamine	10_gaba	11_galacturonate	12_xylose	13_arabinose	14_maltose	15_mixed_aa	16_pre_infection_mix	17_biotrophic_mix	18_necrotrophic_mix
EX_cpd00205_e0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00207_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009802018675288	0.0
EX_cpd00210_e0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0
EX_cpd00214_e0	0.0	0.0	-1.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00215_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00218_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4390219511839737e-05	0.0	0.0	3.3333333328755515e-05
EX_cpd00220_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00221_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00224_e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-5.0	-0.0	0.0	0.0	0.0	-0.5
EX_cpd00226_e0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0003086863045121	0.0	0.0003499836772928	0.0	0.0	0.0	0.0	0.0	0.0	0.0277297630340349	0.0
EX_cpd00229_e0	0.0004839999999885	6.177671885490435e-05	0.0020166666666189	0.0004839999999885	0.0004987003341461	0.0005330306797494	0.0004839999999885	0.0001276109186722	0.0004839999999885	0.0001199877575655	0.0030250016472571	0.0004839999999885	0.0019579366391499	0.0053684210525046	0.0019512175609471	0.0014937333272184	0.0001002437085949	0.0026666666663004
EX_cpd00246_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00249_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00264_e0	-0.0	-0.0	-0.0	0.0	0.0	-9.99999999907325e-10	0.0	-0.0	-0.0	-0.0	0.0	0.0009999999999763	-0.0	-0.0	0.0	0.0211222555692711	0.0009999999999763	-0.0
EX_cpd00266_e0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0
EX_cpd00277_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00280_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.000000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009999999999763
EX_cpd00281_e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
EX_cpd00288_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000686738410617	0.0
EX_cpd00305_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00306_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00307_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00309_e0	0.0	0.0006653335603739	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
EX_cpd00311_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00322_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	0.0	-0.2
EX_cpd00338_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00355_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00357_e0	0.0057599999998637	0.004969366916152	0.0072633333331615	0.003759999999911	0.0057527095465411	0.0056002259900566	0.0047599999998874	0.0019700483463139	0.0047599999998874	0.004940501938279	0.0032499984877015	0.003759999999911	0.0069182400066804	0.0048421052630433	0.0049219522974348	0.0260024471908094	0.004924817188304	0.0060000000000854
EX_cpd00361_e0	-0.0	0.0	0.0019999999999527	-0.0	0.0	0.0019999999999527	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
EX_cpd00363_e0	0.0	0.0	0.0	0.0019999999994979	0.0019999999999527	0.0019999999999527	0.0	0.0019999999999527	0.0019999999994979	0.0	0.0	0.0019999999999527	0.0019999999999527	0.0	0.0	0.0	0.0019999999999527	1.091211420710223
EX_cpd00367_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00388_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00393_e0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0
EX_cpd00412_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00417_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0
EX_cpd00438_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00443_e0	0.0006799999999839	0.0009591558883367	0.0	0.0006799999999839	0.0006702797707888	0.0004669693202268	0.0006799999999839	0.0009156291446558	0.0006799999999839	0.0009206692511727	0.0	0.0006799999999839	0.0	0.0	0.0	1.2407717517898048e-05	0.0008997562913813	0.0
EX_cpd00464_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1616361222382982	0.0	-0.0	-0.0
EX_cpd00486_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4944634181708308	0.0	0.0	-0.0
EX_cpd00507_e0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0001253333333303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
EX_cpd00508_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
EX_cpd00558_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00588_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4780024437317962	0.0	0.0	0.0	0.0
EX_cpd00635_e0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0
EX_cpd00644_e0	0.0019939999999528	0.0009992341728944	0.0019749999999541	0.0009939999999767	0.000993816764428	0.000990005674731	0.0009939999999767	0.0009984180464391	0.0009939999999764	0.0009985125484363	0.0009624990244092	0.0009939999999533	0.0019632886879662	0.0009210526314793	0.0009634146707087	0.0009999999999763	0.0009981204304402	0.0019500000000302
EX_cpd00654_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00704_e0	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999989999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.195166666667332
EX_cpd00764_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00793_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00794_e0	-1.000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3	0.0	0.0
EX_cpd00800_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd00902_e0	-0.0	-0.0	-0.0	-0.0	-9.999485594117853e-09	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
EX_cpd00971_e0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0
EX_cpd01031_e0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0
EX_cpd01080_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd01092_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd01107_e0	-0.0	-0.0	-0.0	-0.0	-3.99979423764714e-10	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
EX_cpd01170_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd01187_e0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0
EX_cpd01188_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd01217_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd01499_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4765000235003424	0.0	0.0	-0.0
EX_cpd01646_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd01741_e0	-0.0	-0.0	-0.0	-0.0	-1.199938271294142e-09	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
EX_cpd01947_e0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
EX_cpd02027_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd02755_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd03198_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd03221_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd03279_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd03481_e0	0.0009999999999763	0.0009999999999763	0.0019999999999527	0.0019999999999527	0.0019999959999844	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0019999999999527	0.0009999999999763	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0009999999999763	0.1776833333363981
EX_cpd03561_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd03847_e0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd04533_e0	0.002999999999929	0.002999999999929	0.002999999999929	0.002999999999929	0.002999998999929	0.002999999999929	0.2156078841577433	0.002999999999929	0.002999999999929	0.002999999999929	0.0029999797484702	0.002999999999929	0.002999999999929	0.002999999999929	0.4648536946834298	0.002999999999929	0.002999999999929	0.1516000000067607
EX_cpd04534_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
EX_cpd09068_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd09075_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd10408_e0	0.002999999999929	0.002999999999929	0.002999999999929	0.002999999999929	0.002999998999929	0.002999999999929	0.002999999999929	0.002999999999929	0.002999999999929	0.002999999999929	0.0029999949999109	0.002999999999929	0.002999999999929	0.002999999999929	0.002999998999929	0.002999999999929	0.002999999999929	0.1549000000060801
EX_cpd10515_e0	-7.999999999810825e-06	-1.0211027909901496e-06	-3.3333333332545106e-05	-7.999999999810825e-06	-8.242980729688764e-06	-1.3325766993736356e-05	-7.999999999810825e-06	-2.10927138301264e-06	-7.999999999810825e-06	-1.983268720091159e-06	-4.999996748371908e-05	-7.999999999810825e-06	-4.8948415978748144e-05	-0.0001052631578922	-4.878043902367948e-05	-2.468980706146144e-05	-2.506092714874241e-06	-6.666666665751103e-05
EX_cpd11601_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd11608_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd11624_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd11791_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd11822_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd11966_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd14514_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd15237_e0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd15240_e0	0.0	0.0	0.0	0.0	-1.000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd15269_e0	0.0	0.0	0.0	-1.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3	0.0	0.0
EX_cpd16803_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd16872_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd16873_e0	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999959999844	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999960000315	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.1698833333376967
EX_cpd16874_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.464731740585907	0.0	0.0	-0.0
EX_cpd16877_e0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999984999869	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999990000155	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
EX_cpd16880_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd16883_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd16884_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd16885_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cpd16888_e0	-0.0	-0.0	-0.0	-0.0	-1.799907406941213e-09	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
EX_cpd16896_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ocdcya-e_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_orn-e_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ptd1ino-SC-e_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181ACPtm_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA182ACPH_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAL182_c0	0.0017999999999574	0.0015299999999638	0.0017999999999574	0.0	0.0018000017998648	0.0017999999999574	0.0009999999999763	0.0	0.0017999999999574	0.0017999999999574	0.0017999982000341	0.0017999999999574	0.0017999999999574	0.0009999999999763	0.0017999999999574	0.0017999999999574	0.0	0.0009999999999763
FACOAL240p_x0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAO240p_x0	0.0	0.0	0.0	0.0	0.9723364172960408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAS140ACPm_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAS160ACPm_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAS161ACPm_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAS181ACPm_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm_c0	3.9999999999054125e-06	5.105513954950748e-07	1.6666666666272553e-05	3.9999999999054125e-06	4.121490364844382e-06	6.662883496868178e-06	3.9999999999054125e-06	1.05463569150632e-06	3.9999999999054125e-06	9.916343600455796e-07	2.4999983741859537e-05	3.9999999999054125e-06	2.4474207989374072e-05	5.263157894612392e-05	2.4390219511839737e-05	1.234490353073072e-05	1.2530463574371205e-06	3.3333333328755515e-05
FORtm_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT1_SC_c0	0.0	0.0001531654186485	0.0049999999998817	0.0	0.0	0.0	0.0	0.0	0.0111999999997351	0.0	0.0	0.0	0.0073422623968122	0.0157894736838372	0.0	0.0037034710592192	0.0	0.0
GCALDtm_c0	-0.0003199999999924	-4.084411163960636e-05	-0.0013333333333018	-0.0003199999999924	-0.0003297192291875	-0.0005330306797494	-0.0003199999999924	-8.437085532050567e-05	-0.0003199999999924	-7.933074880364741e-05	-0.0019999986993487	-0.0003199999999924	-0.0019579366391499	-0.0042105263156899	-0.0019512175609471	-0.0009875922824584	-0.0001002437085949	-0.0026666666663004
GLNt2r_c0	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999989999763	-0.0009999999999763	-0.1058143999989804	-0.0009999999999763	2.0	-0.0009999999999763	-0.0009999989999248	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	0.5	-0.0009999999999763	0.0918285265039534	-0.0009999999999763
GLUt2r_c0	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999989999763	-0.0009999999999763	-0.0009999999999763	2.0	-0.0009999999999763	-0.0009999999999763	-0.0009999989999257	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	0.5	-0.0009999999999763	0.5	0.2
GLXtp_c0	-0.0009999999999763	-0.0009999999999763	-0.8440699999801067	0.0	0.0	-0.1408748955834299	0.0	-0.1188012079482743	-0.0905587999976592	0.0	-0.0002073911904687	-0.0001531997173349	-0.3390506623036707	0.0	-0.4441707885373895	0.0	-0.4658746208958249	0.0
GLYt2r_c0	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999989999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999989999799	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	0.5	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763
GSNt2m_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Oter_c0	-0.0964759999977186	-0.015803437712356	-0.3893166666574605	-0.0970759999977044	-0.0152939846334686	-0.1580392035640008	-0.0964759999977186	-0.02838212255184	-0.0964759999977186	-0.0269255947697991	-0.7245620277493013	-0.0964759999977186	-0.5698192145062445	-1.2207894736553442	-0.5678774848941281	-0.2894018247268689	-0.03356917873748	-0.7746333332274041
H2Otm_c0	-52.77308328707254	997.5429542001464	-37.53172958460872	-37.84726153313682	924.6142239390796	-6.558019362153985	994.8218724106956	991.305929071498	1035.3658207342255	961.9380536692915	-47.9159307341391	-42.73399060149677	-40.40448362337644	-67.01840445856206	-25.71928618824568	-13.613360905469374	-1.75446550213087	-28.01987739205512
H2Otp_c0	0.1121939999973469	0.0866715044227292	5.602766666699709	20.53799492383727	23.83536828030125	0.1291956804261608	0.1732226666623226	0.0788834627542204	0.132193999996874	1.8375451908447555	0.2205123563885073	0.1361939999967794	0.1123999999973421	0.0792222222203488	0.0955999939977393	3.970164547922472	0.0791999999981271	0.0758888888870943
HACNHm_m0	0.0057239999998646	0.0019999999999527	0.023849999999436	0.0057239999998646	0.0058978527120923	0.0095345862840183	0.0057239999998646	0.0019999999999527	0.0057239999998646	0.0019999999999527	0.035774976734601	0.0057239999998646	0.0350225916327943	0.0753157894719033	0.0019999999999527	0.0176655569524756	0.0019999999999527	0.0476999999934491
HBZOPT6m_m0	3.999999999906856e-06	5.105513954950748e-07	1.6666666666272513e-05	3.999999989900971e-06	4.121490405850636e-06	6.662883496868178e-06	3.999999999905555e-06	1.0546357316343349e-06	3.999999989900971e-06	9.916343515214976e-07	2.499998374186005e-05	3.999999999905338e-06	2.4474207989374096e-05	0.0	0.0	1.2344903530730703e-05	0.0	3.3333333366651315e-05
HDCAt_c0	0.0	0.0	1.0	0.0	-5.3997222208236395e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HDCEAt_c0	0.0	0.0	0.0	0.0	-3.399825102000069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HICITDm_m0	0.0057239999998646	0.0019999999999527	0.023849999999436	0.0057239999998646	0.0058978527120923	0.0095345862840183	0.0057239999998646	0.0019999999999527	0.0057239999998646	0.0019999999999527	0.035774976734601	0.0057239999998646	0.0350225916327943	0.0753157894719033	0.0019999999999527	0.0176655569524756	0.0019999999999527	0.0476999999934491
HISt2r_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081097479876867	0.0	0.0	0.0110833333318112
HXCAt	0.0	0.0	0.0	0.0	1.000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IAMOHtm_c0	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999989999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999817485881	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763
